id,Address,Response_Address,Response_X,Response_Y
5058,臺北市中山區長安東路二段１６９之１２號十四樓之２,臺北市中山區力行里3鄰長安東路二段169之12號,121.541376,25.048406
5059,臺北市南港區玉成街89號10樓之2,臺北市南港區合成里26鄰玉成街89號,121.581974,25.047280
5060,臺北市文山區興隆路二段８號８樓,臺北市文山區興福里13鄰興隆路二段8號,121.545253,24.998529
5061,臺北市北投區自強街１２２號９樓之２,臺北市北投區石牌里2鄰自強街122號,121.515848,25.110762
5062,臺北市中正區汀州路二段93號5樓之2,臺北市中正區螢圃里4鄰汀州路二段93號,121.518009,25.025472
5063,臺北市萬華區民和街１１８號四樓,臺北市萬華區日善里7鄰民和街118號,121.497066,25.025310
5064,臺北市內湖區康樂街113號2樓,臺北市內湖區樂康里14鄰康樂街113號,121.619197,25.070755
5065,臺北市士林區基河路２１號二十一樓,臺北市士林區義信里1鄰基河路21號,121.524689,25.087219
5066,臺北市士林區忠義街１０４號三樓,臺北市士林區聖山里5鄰忠義街104號,121.532375,25.107011
5067,臺北市內湖區康樂街113號,臺北市內湖區樂康里14鄰康樂街113號,121.619197,25.070755
5068,臺北市信義區信義路五段１２７號十樓之１１,臺北市信義區安康里28鄰信義路五段127號,121.573922,25.033912
5069,臺北市文山區萬安街30巷9號5樓之6,臺北市文山區萬芳里19鄰萬安街30巷9號,121.570235,25.000086
5070,臺北市南港區成福路194巷6號八樓,臺北市南港區百福里4鄰成福路194巷6號,121.587890,25.040737
5071,臺北市中山區中山北路二段５９巷４５號十六樓之２,臺北市中山區中山里5鄰中山北路二段59巷45號,121.524535,25.055969
5072,臺北市文山區木柵路四段１４１號８樓之５,臺北市文山區博嘉里18鄰木柵路四段141號,121.573873,24.998221
5073,臺北市士林區天母西路３號八樓之１８,臺北市士林區天玉里2鄰天母西路3號,121.529270,25.118981
5074,臺北市中山區敬業三路１７４號,臺北市中山區金泰里1鄰敬業三路174號,121.556822,25.078893
5075,臺北市中山區新生北路二段６２巷１１號五樓之３,臺北市中山區中山里19鄰新生北路二段62巷11號,121.526587,25.056225
5076,臺北市北投區三合街一段７９巷２６號二樓,臺北市北投區奇岩里16鄰三合街一段79巷26號,121.505358,25.125606
5077,臺北市文山區辛亥路七段６９巷３６號三樓,臺北市文山區樟文里21鄰辛亥路七段69巷36號,121.555000,24.982336
5078,臺北市北投區三合街一段８２巷５８號五樓,臺北市北投區奇岩里3鄰三合街一段82巷58號,121.505247,25.128297
5079,臺北市大安區延吉街131巷2弄3號、地下室,臺北市大安區華聲里14鄰延吉街131巷2弄3號,121.554568,25.042463
5080,臺北市中正區寧波西街３３號四樓,臺北市中正區龍福里2鄰寧波西街33號,121.518050,25.031098
5081,臺北市文山區忠順街一段１２１巷７弄９號三樓,臺北市文山區樟林里18鄰忠順街一段121巷7弄9號,121.559578,24.984779
5082,臺北市松山區南京東路五段２０８號三樓之１,臺北市松山區新聚里29鄰南京東路五段208號,121.564995,25.051186
5083,臺北市北投區榮華一路６巷１４號,臺北市北投區榮華里20鄰榮華一路6巷14號,121.523270,25.112176
5084,臺北市北投區西安街一段３１３巷１８號三樓,臺北市北投區榮光里11鄰西安街一段313巷18號,121.515482,25.112591
5085,臺北市松山區南京東路五段３９９號二樓之７,臺北市松山區安平里8鄰南京東路五段399號,121.569669,25.051497
5086,臺北市中山區農安街1巷57號9樓之1,臺北市中山區晴光里13鄰農安街1巷57號,121.523377,25.066407
5087,臺北市中山區樂群二路２９７號６樓之８,臺北市中山區金泰里14鄰樂群二路297號,121.561252,25.080120
5088,臺北市士林區芝玉路一段２０２號十七樓,臺北市士林區芝山里29鄰芝玉路一段202號,121.533773,25.107793
5089,臺北市大安區通化街１７１巷９號二樓,臺北市大安區臨江里11鄰通化街171巷9號,121.554274,25.028022
5090,臺北市大安區安和路一段１１０號八樓之２,臺北市大安區敦安里2鄰安和路一段110號,121.552321,25.033975
5091,臺北市大安區新生南路一段１５７巷２２號四樓,臺北市大安區民炤里13鄰新生南路一段157巷22號,121.535060,25.034922
5092,臺北市中山區樂群二路１８７號十樓之２,臺北市中山區金泰里14鄰樂群二路187號,121.558187,25.080143
5093,臺北市中正區詔安街８８號六樓之２,臺北市中正區永功里5鄰詔安街88號,121.512082,25.025417
5094,臺北市文山區興隆路一段16巷4號,臺北市文山區萬祥里1鄰興隆路一段16巷4號,121.539232,25.004003
5095,臺北市中正區詔安街８８號五樓之１,臺北市中正區永功里5鄰詔安街88號,121.512082,25.025417
5096,臺北市萬華區萬大路２７７巷４４弄２號,臺北市萬華區忠貞里7鄰萬大路277巷44弄2號,121.502280,25.025137
5097,臺北市中正區詔安街８８號六樓之１,臺北市中正區永功里5鄰詔安街88號,121.512082,25.025417
5098,臺北市中山區新生北路二段７０之１號六樓之６,臺北市中山區中山里17鄰新生北路二段70之1號,121.527230,25.056749
5099,臺北市大同區歸綏街２０９號４樓之２,臺北市大同區延平里13鄰歸綏街209號,121.511878,25.058239
5100,臺北市中山區合江街１７巷１５號二樓之１,臺北市中山區朱馥里20鄰合江街17巷15號,121.540287,25.055160
5101,臺北市松山區三民路１５５巷２０號四樓,臺北市松山區三民里29鄰三民路155巷20號,121.561927,25.061218
5102,臺北市內湖區成功路三段１８７巷３弄３６號３樓,臺北市內湖區紫星里25鄰成功路三段187巷3弄36號,121.590698,25.079418
5103,臺北市士林區承德路四段３３３號二樓,臺北市士林區後港里14鄰承德路四段333號,121.517460,25.090585
5104,臺北市大同區長安西路２０４號,臺北市大同區建明里12鄰長安西路204號,121.515131,25.051221
5105,臺北市松山區三民路２９巷７號十二樓,臺北市松山區自強里24鄰三民路29巷7號,121.562630,25.054569
5106,臺北市北投區中央南路二段１２之２２號１９樓,臺北市北投區八仙里4鄰中央南路二段12之22號,121.499785,25.126961
5107,臺北市大同區天水路３９號五樓,臺北市大同區朝陽里3鄰天水路39號,121.513122,25.052989
5108,臺北市北投區文林北路94巷33號5樓之3,臺北市北投區建民里17鄰文林北路94巷33號,121.518379,25.106497
5109,臺北市松山區健康路198號二樓,臺北市松山區東光里14鄰健康路198號,121.560097,25.053792
5110,臺北市信義區吳興街６００巷７６弄１４３號五樓之１,臺北市信義區泰和里22鄰吳興街600巷76弄143號,121.569349,25.017308
5111,臺北市大安區仁愛路四段３１２號七樓之２,臺北市大安區光信里18鄰仁愛路四段312號,121.555071,25.037279
5112,臺北市松山區民生東路五段１７５號九樓之８,臺北市松山區富錦里8鄰民生東路五段175號,121.564109,25.059797
5113,臺北市信義區松勇路５３巷２７號十七樓,臺北市信義區安康里31鄰松勇路53巷27號,121.570567,25.034721
5114,臺北市士林區通河街３２３巷７１之３號,臺北市士林區福華里16鄰通河街323巷71之3號,121.519136,25.081551
5115,臺北市中正區博愛路２２３號九樓,臺北市中正區南門里16鄰博愛路223號,121.510842,25.033536
5116,臺北市萬華區和平西路三段384號三樓之8,臺北市萬華區華江里28鄰和平西路三段384號,121.491277,25.035337
5117,臺北市內湖區內湖路二段１０３巷８號四樓,臺北市內湖區港富里21鄰內湖路二段103巷8號,121.582393,25.080145
5118,臺北市松山區南京東路四段５０號六樓之１,臺北市松山區美仁里10鄰南京東路四段50號,121.553462,25.051447
5119,臺北市內湖區民權東路六段１９２之１號二樓,臺北市內湖區寶湖里15鄰民權東路六段192之1號,121.594738,25.068425
5120,臺北市北投區自強街32號3樓,臺北市北投區文林里1鄰自強街32號,121.513121,25.110202
5121,臺北市北投區北投路二段４５號四樓,臺北市北投區大同里18鄰北投路二段45號,121.497328,25.132376
5122,臺北市內湖區金湖路１２７號十二樓,臺北市內湖區清白里29鄰金湖路127號,121.598181,25.080280
5123,臺北市士林區至善路二段９０號二樓之７,臺北市士林區臨溪里3鄰至善路二段90號,121.546186,25.097688
5124,臺北市中山區長春路１００號五樓之１６,臺北市中山區中原里6鄰長春路100號,121.527936,25.054793
5125,臺北市北投區致遠一路一段７５號五樓,臺北市北投區文林里17鄰致遠一路一段75號,121.515614,25.108937
5126,臺北市中正區羅斯福路二段8巷5號六樓之2,臺北市中正區南福里3鄰羅斯福路二段8巷5號,121.520675,25.028511
5127,臺北市內湖區南京東路六段２５９號１０樓之３,臺北市內湖區週美里23鄰南京東路六段259號,121.582838,25.058530
5128,臺北市萬華區環河南路一段71號十樓之29,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
5129,臺北市中正區懷寧街５４號,臺北市中正區黎明里7鄰懷寧街54號,121.514056,25.044435
5130,臺北市北投區中央北路四段５１５巷５６號十二樓,臺北市北投區一德里23鄰中央北路四段515巷56號,121.468977,25.126460
5131,臺北市大安區忠孝東路三段216巷4弄21號,臺北市大安區義村里13鄰忠孝東路三段216巷4弄21號,121.539187,25.041260
5132,臺北市北投區致遠一路一段７５號二樓,臺北市北投區文林里17鄰致遠一路一段75號,121.515614,25.108937
5133,臺北市北投區懷德街７８巷２７號二樓,臺北市北投區振華里25鄰懷德街78巷27號,121.521092,25.113544
5134,臺北市萬華區成都路８１號九樓之１４,臺北市萬華區西門里5鄰成都路81號,121.505272,25.043016
5135,臺北市中山區林森北路５３６號五樓,臺北市中山區恆安里8鄰林森北路536號,121.525538,25.063838
5136,臺北市中山區新生北路三段８４巷３７號四樓,臺北市中山區圓山里5鄰新生北路三段84巷37號,121.526408,25.067540
5137,臺北市北投區天母北路105巷15弄1號8樓之5,臺北市北投區永欣里20鄰天母北路105巷15弄1號,121.527458,25.124082
5138,臺北市萬華區中華路二段５０４巷１５號七樓,臺北市萬華區凌霄里2鄰中華路二段504巷15號,121.508083,25.025390
5139,臺北市士林區忠誠路一段１８６號6樓,臺北市士林區忠誠里2鄰忠誠路一段186號,121.529912,25.107802
5140,臺北市萬華區環河南路二段２５０巷２９號二樓,臺北市萬華區華江里15鄰環河南路二段250巷29號,121.489964,25.034016
5141,臺北市文山區羅斯福路五段２３６巷３弄３０號二樓,臺北市文山區萬隆里14鄰羅斯福路五段236巷3弄30號,121.538067,25.000734
5142,臺北市北投區東華街二段１９２號,臺北市北投區東華里13鄰東華街二段192號,121.510492,25.120346
5143,臺北市萬華區康定路１７６號八樓,臺北市萬華區富民里9鄰康定路176號,121.501769,25.039130
5144,臺北市北投區明德路２９６號八樓,臺北市北投區榮華里5鄰明德路296號,121.522395,25.115200
5145,臺北市文山區萬盛街82巷4弄2號4樓,臺北市文山區萬盛里8鄰萬盛街82巷4弄2號,121.540344,25.005925
5146,臺北市北投區石牌路一段７１巷１號４樓之３,臺北市北投區吉慶里13鄰石牌路一段71巷1號,121.511124,25.113778
5147,臺北市文山區福興路４６巷２弄７號,臺北市文山區興旺里8鄰福興路46巷2弄7號,121.551227,25.003402
5148,臺北市萬華區西寧南路291號8樓,臺北市萬華區仁德里5鄰西寧南路291號,121.506384,25.038750
5149,臺北市中正區羅斯福路二段8巷5號二樓,臺北市中正區南福里3鄰羅斯福路二段8巷5號,121.520675,25.028511
5150,臺北市北投區中央南路二段１２之１２號二樓,臺北市北投區八仙里4鄰中央南路二段12之12號,121.499477,25.126826
5151,臺北市北投區明德路２９７號七樓,臺北市北投區振華里2鄰明德路297號,121.521219,25.115157
5152,臺北市中山區建國北路一段４１號１１樓,臺北市中山區朱崙里1鄰建國北路一段41號,121.537099,25.048159
5153,臺北市中山區雙城街４３巷７號七樓,臺北市中山區圓山里10鄰雙城街43巷7號,121.524872,25.067551
5154,臺北市松山區延壽街１０１號三樓,臺北市松山區富泰里1鄰延壽街101號,121.565969,25.057162
5155,臺北市南港區三重路１９之３號三樓,臺北市南港區三重里25鄰三重路19之3號,121.612870,25.056560
5156,臺北市內湖區成功路三段１８７巷３弄１１號三樓,臺北市內湖區紫星里26鄰成功路三段187巷3弄11號,121.590920,25.080041
5157,臺北市北投區光明路２４０之３號七樓,臺北市北投區溫泉里11鄰光明路240之3號,121.507575,25.135954
5158,臺北市大安區光復南路８０號六樓,臺北市大安區華聲里1鄰光復南路80號,121.557499,25.044612
5159,臺北市內湖區內湖路二段265號10樓之2,臺北市內湖區內湖里1鄰內湖路二段265號,121.590337,25.082276
5160,臺北市大安區復興南路一段１２６巷１號地下樓之２３,臺北市大安區誠安里11鄰復興南路一段126巷1號,121.543000,25.043310
5161,臺北市大安區通化街98巷13號,臺北市大安區通安里11鄰通化街98巷13號,121.553648,25.029837
5162,臺北市內湖區江南街９６巷９號四樓,臺北市內湖區港墘里21鄰江南街96巷9號,121.576369,25.077472
5163,臺北市中山區龍江路３２８巷３０號四樓,臺北市中山區行仁里6鄰龍江路328巷30號,121.539004,25.065109
5164,臺北市松山區八德路二段383號8樓之7,臺北市松山區中正里1鄰八德路二段383號,121.545146,25.047986
5165,臺北市中山區中山北路二段１１５巷４３號三樓,臺北市中山區聚葉里9鄰中山北路二段115巷43號,121.524635,25.060960
5166,臺北市中山區松江路412號十樓,臺北市中山區新福里2鄰松江路412號,121.532782,25.064001
5167,臺北市萬華區西寧南路３０７號十三樓之１,臺北市萬華區仁德里5鄰西寧南路307號,121.506443,25.038145
5168,臺北市內湖區康樂街１３６巷１５弄２０號五樓,臺北市內湖區樂康里22鄰康樂街136巷15弄20號,121.618149,25.072393
5169,臺北市中山區長安東路二段１６６號五樓之５,臺北市中山區朱崙里7鄰長安東路二段166號,121.539725,25.048234
5170,臺北市松山區延壽街１４５號四樓,臺北市松山區三民里1鄰延壽街145號,121.563274,25.056944
5171,臺北市內湖區康寧路一段２９０號４樓之１,臺北市內湖區紫雲里17鄰康寧路一段290號,121.597842,25.078357
5172,臺北市大同區承德路三段208巷6號8樓之7,臺北市大同區至聖里10鄰承德路三段208巷6號,121.518114,25.070390
5173,臺北市中山區德惠街１８號三樓之５等2戶,臺北市中山區晴光里14鄰德惠街18號,121.525110,25.066607
5174,臺北市松山區撫遠街３００巷２號二樓,臺北市松山區新益里18鄰撫遠街300巷2號,121.566344,25.061381
5175,臺北市文山區景福街５４巷２弄８號,臺北市文山區萬隆里22鄰景福街54巷2弄8號,121.538310,24.999465
5176,臺北市文山區羅斯福路六段６８號二樓,臺北市文山區景仁里12鄰羅斯福路六段68號,121.540102,24.998638
5177,臺北市信義區大道路４９巷６號,臺北市信義區大道里14鄰大道路49巷6號,121.582526,25.041712
5178,臺北市中山區民族東路512巷13弄5號,臺北市中山區下埤里20鄰民族東路512巷13弄5號,121.542458,25.067278
5179,臺北市中山區新生北路二段６６號九樓之５,臺北市中山區中山里20鄰新生北路二段66號,121.527210,25.056114
5180,臺北市文山區興隆路一段５３號八樓之２,臺北市文山區萬盛里2鄰興隆路一段53號,121.540933,25.004061
5181,臺北市松山區光復北路１８３號十六樓,臺北市松山區東榮里28鄰光復北路183號,121.555358,25.058522
5182,臺北市大安區羅斯福路三段２７５號七樓之１,臺北市大安區大學里12鄰羅斯福路三段275號,121.530956,25.018343
5183,臺北市中正區重慶南路三段３０號四樓,臺北市中正區龍光里11鄰重慶南路三段30號,121.515400,25.028755
5184,臺北市大同區延平北路二段127號8樓之6,臺北市大同區延平里18鄰延平北路二段127號,121.511647,25.057400
5185,臺北市松山區八德路四段６０２號十二樓之５,臺北市松山區慈祐里15鄰八德路四段602號,121.572643,25.049803
5186,臺北市內湖區康寧路三段１６巷１１５號３樓,臺北市內湖區葫洲里12鄰康寧路三段16巷115號,121.609537,25.071100
5187,臺北市內湖區瑞光路３１６巷５８號九樓,臺北市內湖區港墘里20鄰瑞光路316巷58號,121.573156,25.075806
5188,臺北市松山區寶清街２１之１號六樓之２,臺北市松山區新聚里5鄰寶清街21之1號,121.568920,25.050170
5189,臺北市中山區德惠街５２號七樓之１３,臺北市中山區晴光里1鄰德惠街52號,121.527201,25.066569
5190,臺北市大安區四維路２２巷３號四樓,臺北市大安區德安里14鄰四維路22巷3號,121.547873,25.036463
5191,臺北市中正區金門街１２巷１號,臺北市中正區河堤里3鄰金門街12巷1號,121.523393,25.022051
5192,臺北市內湖區安康路335號4樓,臺北市內湖區五分里6鄰安康路335號,121.615515,25.067744
5193,臺北市士林區基河路356號6樓,臺北市士林區福佳里26鄰基河路356號,121.518362,25.094425
5194,臺北市南港區成福路１４７號二樓,臺北市南港區成福里18鄰成福路147號,121.587898,25.041499
5195,臺北市大安區大安路一段１５７巷１８號３樓,臺北市大安區德安里17鄰大安路一段157巷18號,121.546876,25.037158
5196,臺北市文山區保儀路１３巷４８號４樓之５,臺北市文山區木新里4鄰保儀路13巷48號,121.570087,24.988461
5197,臺北市士林區文林路５５８號四樓之３,臺北市士林區舊佳里21鄰文林路558號,121.524015,25.097740
5198,臺北市內湖區內湖路一段４１１巷８９弄１５號四樓,臺北市內湖區港華里15鄰內湖路一段411巷89弄15號,121.572826,25.084119
5199,臺北市文山區木新路三段50巷10弄3之3號4樓,臺北市文山區順興里14鄰木新路三段50巷10弄3之3號,121.564308,24.983490
5200,臺北市北投區致遠一路一段７７號三樓,臺北市北投區文林里17鄰致遠一路一段77號,121.515572,25.108971
5201,臺北市中山區錦州街１５９號三樓之１,臺北市中山區新生里21鄰錦州街159號,121.529867,25.060440
5202,臺北市北投區光明路188之2號2樓,臺北市北投區長安里15鄰光明路188之2號,121.503449,25.135694
5203,臺北市文山區汀州路四段２７５號７樓,臺北市文山區萬和里12鄰汀州路四段275號,121.535709,25.001324
5204,臺北市內湖區內湖路三段７３號五樓,臺北市內湖區金龍里16鄰內湖路三段73號,121.591613,25.086084
5205,臺北市內湖區瑞光路２８３號四樓,臺北市內湖區港墘里18鄰瑞光路283號,121.576595,25.075496
5206,臺北市中山區敬業一路135號5樓,臺北市中山區成功里12鄰敬業一路135號,121.551788,25.083876
5207,臺北市信義區吳興街３３６巷８之２號,臺北市信義區惠安里3鄰吳興街336巷8號,121.565828,25.025925
5208,臺北市中山區南京東路三段１１８號十樓之１,臺北市中山區力行里26鄰南京東路三段118號,121.540307,25.051739
5209,臺北市文山區興隆路四段１６５巷63號二樓及６１、６３號房屋地下二層,臺北市文山區順興里24鄰興隆路四段165巷63號,121.564752,24.984624
5210,臺北市內湖區文德路２２６號四樓,臺北市內湖區紫陽里2鄰文德路226號,121.588097,25.078652
5211,臺北市大安區新生南路三段７０巷６號三樓,臺北市大安區大學里3鄰新生南路三段70巷6號,121.533350,25.019687
5212,臺北市內湖區內湖路三段６０巷１０弄２８號,臺北市內湖區碧山里10鄰內湖路三段60巷10弄28號,121.592018,25.087700
5213,臺北市中山區林森北路４１６巷３號２樓之９,臺北市中山區聚盛里4鄰林森北路416巷3號,121.524981,25.059787
5214,臺北市中山區龍江路397巷22號2樓,臺北市中山區下埤里9鄰龍江路397巷22號,121.542221,25.065473
5215,臺北市內湖區江南街１１１號五樓,臺北市內湖區港墘里17鄰江南街111號,121.576413,25.076461
5216,臺北市內湖區民權東路六段１８０巷９６號九樓,臺北市內湖區石潭里10鄰民權東路六段180巷96號,121.592336,25.065663
5217,臺北市大同區重慶北路二段４６巷１２號四樓,臺北市大同區朝陽里13鄰重慶北路二段46巷12號,121.513661,25.055247
5218,臺北市信義區吳興街３３６巷３號四樓,臺北市信義區惠安里4鄰吳興街336巷3號,121.565971,25.025869
5219,臺北市中山區明水路413號三樓,臺北市中山區永安里29鄰明水路413號,121.548677,25.077520
5220,臺北市南港區重陽路３９巷６６之６號,臺北市南港區重陽里10鄰重陽路39巷66之6號,121.594757,25.056203
5221,臺北市中山區農安街１０之１號六樓,臺北市中山區恆安里6鄰農安街10之1號,121.523664,25.064841
5222,臺北市信義區虎林街２１４號二樓之２,臺北市信義區國業里1鄰虎林街214號,121.576901,25.037610
5223,臺北市南港區園區街３６號６樓,臺北市南港區三重里26鄰園區街36號,121.612382,25.059228
5224,臺北市萬華區三水街１１５巷７號四樓,臺北市萬華區青山里22鄰三水街115巷7號,121.499000,25.036379
5225,臺北市南港區經貿二路157巷36弄56號5樓,臺北市南港區三重里30鄰經貿二路157巷36弄56號,121.615652,25.060995
5226,臺北市北投區富貴一路１巷４之１號一樓,臺北市北投區榮華里7鄰富貴一路1巷4之1號,121.523579,25.114239
5227,臺北市北投區新民路６２巷１５弄１號五樓之３,臺北市北投區林泉里5鄰新民路62巷15弄1號,121.511095,25.139344
5228,臺北市北投區北投路一段８５號三樓,臺北市北投區中央里25鄰北投路一段85號,121.499956,25.128710
5229,臺北市中正區羅斯福路二段8巷5號五樓,臺北市中正區南福里3鄰羅斯福路二段8巷5號,121.520675,25.028511
5230,臺北市文山區汀州路四段２１號五樓,臺北市文山區萬年里2鄰汀州路四段21號,121.536706,25.009969
5231,臺北市北投區三合街一段79巷18號四樓,臺北市北投區奇岩里16鄰三合街一段79巷18號,121.505170,25.125534
5232,臺北市大同區迪化街2段146巷24之1號5樓,臺北市大同區國順里6鄰迪化街二段146巷24之1號,121.509612,25.067981
5233,臺北市北投區中央北路四段５８３巷１０弄７號三樓之１,臺北市北投區一德里21鄰中央北路四段583巷10弄7號,121.465856,25.124555
5234,臺北市大安區通化街19巷15號3樓,臺北市大安區通化里7鄰通化街19巷15號,121.555167,25.031735
5235,臺北市士林區基河路130號2樓,臺北市士林區義信里14鄰基河路130號,121.522789,25.089144
5236,臺北市北投區新民路６２巷１５弄１號五樓之５,臺北市北投區林泉里5鄰新民路62巷15弄1號,121.511095,25.139344
5237,臺北市北投區中央北路二段２３號,臺北市北投區豐年里3鄰中央北路二段23號,121.495838,25.136555
5238,臺北市中山區明水路４８０號十三樓,臺北市中山區成功里15鄰明水路480號,121.552040,25.077779
5239,臺北市中山區新生北路二段６２巷８號十四樓,臺北市中山區中山里22鄰新生北路二段62巷8號,121.527043,25.056021
5240,臺北市北投區新民路６２巷１５弄１號五樓,臺北市北投區林泉里5鄰新民路62巷15弄1號,121.511095,25.139344
5241,臺北市北投區新民路６２巷１５弄１號五樓之１,臺北市北投區林泉里5鄰新民路62巷15弄1號,121.511095,25.139344
5242,臺北市南港區經貿二路２３５巷５３號１０樓,臺北市南港區三重里32鄰經貿二路235巷53號,121.616061,25.061775
5243,臺北市文山區木新路二段１６１巷６弄３號,臺北市文山區木新里34鄰木新路二段161巷6弄3號,121.568844,24.983404
5244,臺北市北投區新民路６２巷１５弄１號五樓之２,臺北市北投區林泉里5鄰新民路62巷15弄1號,121.511095,25.139344
5245,臺北市大安區信義路三段６５號,臺北市大安區民炤里17鄰信義路三段65號,121.536632,25.033722
5246,臺北市文山區木新路二段１６１巷６弄２０號,臺北市文山區木新里33鄰木新路二段161巷6弄20號,121.568230,24.983377
5247,臺北市萬華區桂林路141號18樓,臺北市萬華區青山里4鄰桂林路141號,121.498306,25.038646
5248,臺北市中山區敬業一路135號8樓,臺北市中山區成功里12鄰敬業一路135號,121.551788,25.083876
5249,臺北市中山區長安東路一段５６巷７弄２６號三樓之１,臺北市中山區正守里5鄰長安東路一段56巷7弄26號,121.529411,25.047115
5250,臺北市北投區立農街一段１８７巷６號五樓,臺北市北投區八仙里8鄰立農街一段187巷6號,121.504240,25.120358
5251,臺北市內湖區成功路四段３０巷２８弄９號,臺北市內湖區內湖里20鄰成功路四段30巷28弄9號,121.592260,25.083061
5252,臺北市中山區建國北路一段１５０號六樓之１,臺北市中山區朱園里1鄰建國北路一段150號,121.536351,25.051441
5253,臺北市萬華區康定路８２號十樓之１,臺北市萬華區菜園里12鄰康定路82號,121.502250,25.042100
5254,臺北市北投區中央北路四段５８３巷１０弄７號四樓之１,臺北市北投區一德里21鄰中央北路四段583巷10弄7號,121.465856,25.124555
5255,臺北市北投區石牌路二段３１５巷３４弄１號１２樓,臺北市北投區永欣里16鄰石牌路二段315巷34弄1號,121.522386,25.123906
5256,臺北市內湖區金湖路１３１號１４樓,臺北市內湖區清白里29鄰金湖路131號,121.598384,25.079960
5257,臺北市文山區政大二街215巷17號4樓,臺北市文山區政大里11鄰政大二街215巷17號,121.587093,24.989108
5258,臺北市萬華區環河南路一段７１號十樓之３０,臺北市萬華區萬壽里12鄰環河南路一段71號,121.501915,25.045020
5259,臺北市中正區南昌路二段２２２號５樓之８,臺北市中正區頂東里7鄰南昌路二段222號,121.524501,25.023810
5260,臺北市文山區試院路１５６之１號四樓,臺北市文山區華興里3鄰試院路156之1號,121.546584,24.990265
5261,臺北市士林區至善路二段９０號,臺北市士林區臨溪里3鄰至善路二段90號,121.546186,25.097688
5262,臺北市南港區重陽路１２５巷３６弄３０號五樓,臺北市南港區重陽里8鄰重陽路125巷36弄30號,121.596610,25.057323
5263,臺北市中山區松江路４１２號九樓,臺北市中山區新福里2鄰松江路412號,121.532782,25.064001
5264,臺北市士林區重慶北路四段２２２號十三樓之２,臺北市士林區葫東里9鄰重慶北路四段222號,121.511467,25.085867
5265,臺北市中山區松江路４１２號八樓,臺北市中山區新福里2鄰松江路412號,121.532782,25.064001
5266,臺北市信義區吳興街４９４巷５號五樓,臺北市信義區惠安里22鄰吳興街494巷5號,121.569381,25.023223
5267,臺北市大同區承德路三段２３７號七樓之５,臺北市大同區至聖里1鄰承德路三段237號,121.518675,25.070947
5268,臺北市內湖區瑞光路258巷50號二樓之2,臺北市內湖區港墘里20鄰瑞光路258巷50號,121.574905,25.074653
5269,臺北市士林區忠義街９１巷２１號三樓,臺北市士林區岩山里10鄰忠義街91巷21號,121.533446,25.106231
5270,臺北市內湖區康寧路三段265巷45號,臺北市內湖區五分里23鄰康寧路三段265巷45號,121.612567,25.066189
5271,臺北市中山區松江路４０６號九樓,臺北市中山區新福里2鄰松江路406號,121.533019,25.063991
5272,臺北市內湖區民權東路六段１９２之２號三樓,臺北市內湖區寶湖里15鄰民權東路六段192之2號,121.594722,25.068363
5273,臺北市大安區仁愛路四段６８號十三樓之１０,臺北市大安區德安里20鄰仁愛路四段68號,121.547923,25.037474
5274,臺北市內湖區金湖路３７２號１０樓之１,臺北市內湖區金湖里6鄰金湖路372號,121.604526,25.073616
5275,臺北市士林區中山北路七段１１４巷６０弄６號七樓之１,臺北市士林區天和里14鄰中山北路七段114巷60弄6號,121.535364,25.122843
5276,臺北市萬華區廣州街８６號,臺北市萬華區福音里14鄰廣州街86號,121.502639,25.036501
5277,臺北市信義區崇德街６３巷２７號三樓,臺北市信義區黎順里13鄰崇德街63巷27號,121.554910,25.025148
5278,臺北市文山區景豐街３號四樓,臺北市文山區興豐里13鄰景豐街3號,121.546288,24.999488
5279,臺北市大安區建國南路一段２８６巷５號二樓,臺北市大安區民炤里20鄰建國南路一段286巷5號,121.536968,25.036172
5280,臺北市南港區重陽路１２５巷３６弄１６號三樓,臺北市南港區重陽里8鄰重陽路125巷36弄16號,121.596858,25.057400
5281,臺北市萬華區長順街１４巷１弄１８號三樓,臺北市萬華區華江里2鄰長順街14巷1弄18號,121.489334,25.031540
5282,臺北市內湖區石潭路２７號六樓之５,臺北市內湖區石潭里13鄰石潭路27號,121.586063,25.062850
5283,臺北市內湖區行善路３８５號十樓之６,臺北市內湖區石潭里13鄰行善路385號,121.585603,25.063912
5284,臺北市中正區中華路一段９５巷９號十八樓,臺北市中正區建國里3鄰中華路一段95巷9號,121.507969,25.037649
5285,臺北市中山區林森北路３５１號二十一樓之１,臺北市中山區中山里16鄰林森北路351號,121.525645,25.056923
5286,臺北市內湖區成功路二段３１７巷１７號三樓,臺北市內湖區寶湖里27鄰成功路二段317巷17號,121.591617,25.069610
5287,臺北市中山區長安東路二段１６６號二樓,臺北市中山區朱崙里7鄰長安東路二段166號,121.539725,25.048234
5288,臺北市中正區延平南路179巷1弄6號6樓之3,臺北市中正區南門里7鄰延平南路179巷1弄6號,121.507784,25.033999
5289,臺北市大安區大安路一段224巷7號四樓,臺北市大安區仁慈里4鄰大安路一段224巷7號,121.545445,25.034013
5290,臺北市北投區文林北路130號3樓之1,臺北市北投區建民里16鄰文林北路130號,121.517076,25.106182
5291,臺北市萬華區艋舺大道４２２號三樓,臺北市萬華區和平里18鄰艋舺大道422號,121.492130,25.029022
