id,Address,Response_Address,Response_X,Response_Y
9492,新北市三重區長壽西街１７８之２號四樓,新北市三重區民生里27鄰長壽西街178之2號,121.492971,25.066140
9493,新北市板橋區南雅南路二段１１之７號７樓,新北市板橋區華東里19鄰南雅南路二段11之7號,121.454429,25.002227
9494,新北市三峽區大觀路３３５號五樓,新北市三峽區龍學里30鄰大觀路335號,121.373232,24.947153
9495,新北市土城區福安街３０之１號４樓,新北市土城區沛陂里14鄰福安街30之1號,121.419476,24.964988
9496,新北市鶯歌區南雅路２３號,新北市鶯歌區南鶯里31鄰南雅路23號,121.349519,24.954267
9497,新北市三重區大同南路１０６號９樓之１,新北市三重區忠孝里14鄰大同南路106號,121.496309,25.058761
9498,新北市新店區寶橋路７８巷１０２號１８樓,新北市新店區張北里30鄰寶橋路78巷102號,121.546505,24.973372
9499,新北市新莊區中和街８７號二樓,新北市新莊區中宏里18鄰中和街87號,121.447399,25.047816
9500,新北市新店區北宜路一段３９巷２８號１１樓,新北市新店區文中里2鄰北宜路一段39巷28號,121.539509,24.958106
9501,新北市淡水區沙崙路一段１１０號四樓,新北市淡水區大庄里11鄰沙崙路一段110號,121.430216,25.188554
9502,新北市新莊區昌德街１６３號七樓,新北市新莊區昌平里8鄰昌德街163號,121.453761,25.054783
9503,新北市新莊區中環路二段４２３號１７樓,新北市新莊區立泰里21鄰中環路二段423號,121.441816,25.045121
9504,新北市新莊區福德三街２３號十一樓,新北市新莊區福基里7鄰福德三街23號,121.461712,25.058699
9505,新北市新莊區四維路２０３巷１３之１號,新北市新莊區四維里19鄰四維路203巷13號,121.422646,25.020268
9506,新北市中和區中原東街８６號二十二樓,新北市中和區中原里6鄰中原東街86號,121.487028,25.012992
9507,新北市土城區延吉街１６８巷５弄１７號六樓,新北市土城區峯廷里22鄰延吉街168巷5弄17號,121.467916,24.985507
9508,新北市三重區大同南路１０４號五樓,新北市三重區忠孝里14鄰大同南路104號,121.496557,25.058854
9509,新北市汐止區大同路三段６６之７號１１樓之１,新北市汐止區長安里15鄰大同路三段66之7號,121.668437,25.077058
9510,新北市板橋區大觀路二段１４８巷２２弄１７之１號,新北市板橋區龍安里10鄰大觀路二段148巷22弄17號,121.442582,24.999860
9511,新北市淡水區南勢埔３２巷７號七樓,找不到指定的門牌地址。,,
9512,新北市汐止區大同路二段３３２號１３樓,新北市汐止區大同里10鄰大同路二段332號,121.656460,25.066942
9513,新北市林口區文化三路一段２４９巷２８號１６樓,新北市林口區南勢里16鄰文化三路一段249巷28號,121.362712,25.071971
9514,新北市鶯歌區國中街１２１之２號六樓,新北市鶯歌區尖山里8鄰國中街121之2號,121.341103,24.940759
9515,新北市鶯歌區國中街１１７之１號三樓,新北市鶯歌區尖山里8鄰國中街117之1號,121.341969,24.941381
9516,新北市汐止區福德二路６７之５號十二樓,新北市汐止區中興里5鄰福德二路67之5號,121.633932,25.066749
9517,新北市淡水區新市二路二段９２號十四樓,新北市淡水區崁頂里19鄰新市二路二段92號,121.427785,25.195132
9518,新北市新莊區中原路５１８號十六樓,新北市新莊區中原里29鄰中原路518號,121.446224,25.054556
9519,新北市新店區中央路１６７號１２樓之５,新北市新店區百福里19鄰中央路167號,121.533423,24.971031
9520,新北市三芝區淡金路二段８７巷１號十二樓之１４,新北市三芝區埔坪里3鄰淡金路二段87巷1號,121.504422,25.260611
9521,新北市新莊區龍安路６６之５號七樓,新北市新莊區龍鳳里23鄰龍安路66之5號,121.414838,25.021432
9522,新北市新店區北新路二段１７１巷５號５樓,新北市新店區忠誠里16鄰北新路二段171巷5號,121.542378,24.976371
9523,新北市新莊區雙鳳路７７巷８號１３樓之２,新北市新莊區雙鳳里25鄰雙鳳路77巷8號,121.413556,25.027418
9524,新北市五股區新城三路２５號四樓,新北市五股區成功里15鄰新城三路25號,121.447970,25.094028
9525,新北市林口區信義路３１９之１號十四樓,新北市林口區湖南里23鄰信義路319之1號,121.374525,25.082287
9526,新北市中和區員山路９２巷８號四樓,新北市中和區文元里33鄰員山路92巷8號,121.481320,24.994347
9527,新北市淡水區中正東路一段３巷１４弄１９號十七樓,新北市淡水區竿蓁里26鄰中正東路一段3巷14弄19號,121.452647,25.165151
9528,新北市新莊區福美街４０號九樓,新北市新莊區頭前里13鄰福美街40號,121.461080,25.053712
9529,新北市新店區明德路２４之２號,新北市新店區明德里1鄰明德路24之2號,121.541988,24.977397
9530,新北市土城區明德路二段６０號十六樓之二,新北市土城區明德里12鄰明德路二段60號,121.448618,24.983515
9531,新北市蘆洲區信義路２５９巷２號五樓,新北市蘆洲區仁德里3鄰信義路259巷2號,121.478640,25.084667
9532,新北市板橋區莊崑路９１號５樓,新北市板橋區成和里24鄰莊崑路91號,121.432682,24.998767
9533,新北市樹林區學勤路５４６號十七樓,新北市樹林區南園里18鄰學勤路546號,121.383549,24.948440
9534,新北市土城區裕生路６７巷８弄８號二樓,新北市土城區日和里29鄰裕生路67巷8弄8號,121.447897,24.984231
9535,新北市新莊區西盛街３２３巷１０號七樓,新北市新莊區光榮里11鄰西盛街323巷10號,121.428586,25.014565
9536,新北市八里區文昌一街１６號十四樓,新北市八里區埤頭里25鄰文昌一街16號,121.410139,25.156576
9537,新北市土城區學士路３３巷２之１號七樓,新北市土城區學士里22鄰學士路33巷2之1號,121.453081,24.981690
9538,新北市三峽區學勤路１９８之１號二樓,新北市三峽區龍學里20鄰學勤路198之1號,121.377252,24.946707
9539,新北市土城區南天母路６０之３號,新北市土城區大安里14鄰南天母路60之3號,121.446924,24.955729
9540,新北市中和區中興街１８０巷５０弄７之１號,新北市中和區中興里8鄰中興街180巷50弄7號,121.498575,24.988917
9541,新北市三重區中正南路２５０巷３９號３１樓,新北市三重區光正里9鄰中正南路250巷39號,121.493951,25.053605
9542,新北市三重區中正南路２５０巷３５號３１樓,新北市三重區光正里9鄰中正南路250巷35號,121.494023,25.053626
9543,新北市五股區成泰路三段３５６號九樓,新北市五股區成州里9鄰成泰路三段356號,121.450729,25.098904
9544,新北市深坑區深南路５１號十樓,新北市深坑區賴仲里16鄰深南路51號,121.620949,25.009544
9545,新北市板橋區中山路二段１５３號五樓,新北市板橋區西安里10鄰中山路二段153號,121.475438,25.016877
9546,新北市淡水區北新路１１８號四樓之１,新北市淡水區北新里1鄰北新路118號,121.447931,25.178273
9547,新北市新店區安興路１２５之８號７樓,新北市新店區安和里28鄰安興路125之8號,121.514495,24.978556
9548,新北市三重區仁義街２１４號四樓,新北市三重區仁忠里4鄰仁義街214號,121.496206,25.082457
9549,新北市汐止區福德二路６５號五樓,新北市汐止區中興里5鄰福德二路65號,121.633956,25.066869
9550,新北市樹林區大雅路３４５號九樓,新北市樹林區柑園里19鄰大雅路345號,121.378792,24.949527
9551,新北市三峽區大義路１８９號十五樓之二,新北市三峽區龍學里16鄰大義路189號,121.377887,24.945246
9552,新北市新店區竹林路６１巷７號四樓,新北市新店區青潭里20鄰竹林路61巷7號,121.552808,24.951605
9553,新北市新莊區自信街５號七樓之一,新北市新莊區自信里12鄰自信街5號,121.453665,25.048774
9554,新北市新莊區幸福路８３６號六樓之一,新北市新莊區中平里9鄰幸福路836號,121.445134,25.049146
9555,新北市五股區新五路三段１５９號十六樓,新北市五股區成功里14鄰新五路三段159號,121.447756,25.092403
9556,新北市淡水區北新路１６９巷６９弄２０號八樓,新北市淡水區正德里11鄰北新路169巷69弄20號,121.447846,25.180236
9557,新北市三峽區大學路８５號十五樓之三十一,新北市三峽區龍恩里14鄰大學路85號,121.375945,24.941656
9558,新北市土城區學府路一段７５巷１６弄９號五樓,新北市土城區廣福里12鄰學府路一段75巷16弄9號,121.456931,24.987321
9559,新北市新莊區中原路６６０號 ９樓,新北市新莊區中原里1鄰中原路660號,121.442964,25.054770
9560,新北市五股區新城八路８號４樓,新北市五股區成泰里6鄰新城八路8號,121.447273,25.089357
9561,新北市新莊區龍安路５２７號六樓,新北市新莊區民有里9鄰龍安路527號,121.427853,25.017838
9562,新北市中和區圓通路３６７巷３３弄１１１號二樓,新北市中和區錦昌里12鄰圓通路367巷33弄111號,121.495954,24.984164
9563,新北市中和區中山路三段２２１號七樓,新北市中和區德穗里1鄰中山路三段221號,121.471172,25.006454
9564,新北市泰山區明志路二段２３２巷６號五樓,新北市泰山區義學里26鄰明志路二段232巷6號,121.426762,25.048342
9565,新北市淡水區中正路二段３２巷８號十樓,新北市淡水區沙崙里1鄰中正路二段32巷8號,121.420340,25.182213
9566,新北市中和區景平路７０３巷２弄３號,新北市中和區福真里15鄰景平路703巷2弄3號,121.495943,25.003699
9567,新北市三峽區中山路２７７巷４號四樓,新北市三峽區鳶山里19鄰中山路277巷4號,121.361740,24.937238
9568,新北市新莊區幸福路８７６號１１樓,新北市新莊區立廷里38鄰幸福路876號,121.444125,25.049272
9569,新北市淡水區崁頂三路８７號十四樓,新北市淡水區崁頂里13鄰崁頂三路87號,121.430156,25.196427
9570,新北市林口區三民路１５號三樓,新北市林口區南勢里20鄰三民路15號,121.358335,25.066519
9571,新北市新莊區新崑路１３１號九樓,新北市新莊區西盛里18鄰新崑路131號,121.432742,25.000046
9572,新北市板橋區龍泉街１２８號６樓,新北市板橋區德翠里26鄰龍泉街128號,121.457165,25.023906
9573,新北市板橋區民生路二段２３７號二十樓,新北市板橋區華江里21鄰民生路二段237號,121.468395,25.021674
9574,新北市林口區文化三路二段１１５巷２號９樓,新北市林口區湖南里22鄰文化三路二段115巷2號,121.374211,25.081267
9575,新北市土城區裕民路２２號五樓,新北市土城區裕生里9鄰裕民路22號,121.447644,24.988537
9576,新北市土城區學士路３３巷２之２號四樓,新北市土城區學士里22鄰學士路33巷2之2號,121.452944,24.981684
9577,新北市蘆洲區長樂路１８７號８樓,新北市蘆洲區正義里13鄰長樂路187號,121.461558,25.088630
9578,新北市板橋區雙十路二段７０巷２２號一樓,新北市板橋區龍翠里20鄰雙十路二段70巷22號,121.475873,25.028548
9579,新北市三峽區學勤路１９８之２號１８樓,新北市三峽區龍學里20鄰學勤路198之2號,121.377055,24.946628
9580,新北市樹林區龍興街４６巷２３號四樓,新北市樹林區三興里24鄰龍興街46巷23號,121.402088,25.015104
9581,新北市三峽區學成路２８１號六樓,新北市三峽區龍學里27鄰學成路281號,121.375578,24.943646
9582,新北市林口區中山路５５６號二樓,新北市林口區湖南里5鄰中山路556號,121.378699,25.084606
9583,新北市汐止區樟樹二路６１號１１樓,新北市汐止區忠孝里35鄰樟樹二路61號,121.639249,25.062722
9584,新北市林口區文化二路一段５６５號七樓之三,新北市林口區湖南里13鄰文化二路一段565號,121.374933,25.077589
9585,新北市新店區中央路１５５號８樓之３,新北市新店區福民里25鄰中央路155號,121.529804,24.972753
9586,新北市板橋區新興路２２號三樓之１６,新北市板橋區新興里2鄰新興路22號,121.455914,25.007093
9587,新北市中和區華安街１７巷２２之１號,新北市中和區清穗里5鄰華安街17巷22號,121.467546,24.998206
9588,新北市新店區安民街１５６巷３６號十二樓,新北市新店區柴埕里25鄰安民街156巷36號,121.517414,24.969830
9589,新北市林口區文化三路一段６１７巷６１號四樓,新北市林口區南勢里32鄰文化三路一段617巷61號,121.369913,25.077783
9590,新北市汐止區福德二路６１之２號五樓,新北市汐止區中興里5鄰福德二路61之2號,121.634002,25.066901
9591,新北市新莊區榮華路二段８號十三樓之三,新北市新莊區中原里4鄰榮華路二段8號,121.450456,25.056056
9592,新北市鶯歌區光明街１２１號,新北市鶯歌區建國里28鄰光明街121號,121.344091,24.955724
9593,新北市淡水區新市一路一段１９２號六樓,新北市淡水區大庄里11鄰新市一路一段192號,121.432585,25.186339
9594,新北市淡水區八勢路５０巷６之１號九樓,新北市淡水區八勢里3鄰八勢路50巷6之1號,121.463267,25.152370
9595,新北市汐止區福德二路６１之５號二樓,新北市汐止區中興里5鄰福德二路61之5號,121.634092,25.066886
9596,新北市新莊區中正路６９４巷３弄１８號,新北市新莊區丹鳳里5鄰中正路694巷3弄18號,121.417821,25.028307
9597,新北市林口區文化三路一段６１７巷６９號十二樓,新北市林口區南勢里32鄰文化三路一段617巷69號,121.369771,25.077916
9598,新北市林口區文化三路一段６１７巷５５號七樓,新北市林口區南勢里32鄰文化三路一段617巷55號,121.370189,25.077483
9599,新北市淡水區紅樹林路１７３號１８樓,新北市淡水區八勢里13鄰紅樹林路173號,121.461339,25.158014
9600,新北市中和區中山路三段２２１號五樓,新北市中和區德穗里1鄰中山路三段221號,121.471172,25.006454
9601,新北市新店區北宜路一段３９巷２８號７樓,新北市新店區文中里2鄰北宜路一段39巷28號,121.539509,24.958106
9602,新北市中和區德光路２７巷２４弄１０號二樓,新北市中和區德穗里6鄰德光路27巷24弄10號,121.470147,25.003471
9603,新北市林口區林口路８７號二樓,新北市林口區菁湖里5鄰林口路87號,121.388999,25.079461
9604,新北市新店區安興路１５－１號十四樓,新北市新店區柴埕里33鄰安興路15之1號,121.514003,24.968309
9605,新北市淡水區紅樹林路１５３號５樓,新北市淡水區八勢里13鄰紅樹林路153號,121.460933,25.157547
9606,新北市樹林區學勤路４０６號７樓,新北市樹林區南園里28鄰學勤路406號,121.380275,24.947721
9607,新北市板橋區長江路二段６５號１９樓,新北市板橋區溪頭里6鄰長江路二段65號,121.464530,25.031635
9608,新北市新店區華城三路９２號,新北市新店區華城里12鄰華城三路92號,121.497604,24.925211
9609,新北市五股區新五路３段２５８號７樓,新北市五股區成泰里6鄰新五路三段258號,121.447508,25.090129
9610,新北市中和區忠孝街６２巷１２之２號,新北市中和區華南里13鄰忠孝街62巷16之4號,121.512441,24.983497
9611,新北市新店區安康路二段１６巷３６號一樓,新北市新店區公崙里7鄰安康路二段16巷36號,121.516596,24.965140
9612,新北市淡水區北新路１８２巷４１弄２號四樓之１,新北市淡水區北新里5鄰北新路182巷41弄2號,121.448318,25.177312
9613,新北市淡水區中山北路二段１８８巷１８號１１樓,新北市淡水區北投里17鄰中山北路二段188巷18號,121.444687,25.185009
9614,新北市八里區龍米路二段５５號十一樓,新北市八里區米倉里2鄰龍米路二段55號,121.447982,25.140224
9615,新北市板橋區南雅南路二段１２０之１５號三樓,新北市板橋區華東里7鄰南雅南路二段120之15號,121.452329,24.999195
9616,新北市三峽區學成路２７８號十三樓之三,新北市三峽區龍學里5鄰學成路278號,121.376642,24.943348
9617,新北市三峽區溪東路１５９之１號二樓,新北市三峽區溪東里4鄰溪東路159之1號,121.403259,24.934176
9618,新北市淡水區大智街４６巷１號,新北市淡水區水碓里1鄰大智街46巷1號,121.442563,25.174056
9619,新北市中和區中原東街６８號十六樓,新北市中和區中原里6鄰中原東街68號,121.487283,25.012701
9620,新北市三重區文化北路３９巷２１號三樓,新北市三重區錦安里21鄰文化北路39巷21號,121.499596,25.065239
9621,新北市永和區永元路１０１號,新北市永和區秀和里21鄰永元路101號,121.522460,25.002216
9622,新北市汐止區伯爵街９５巷３０號９樓,新北市汐止區湖興里29鄰伯爵街95巷30號,121.635520,25.083995
9623,新北市新店區環河路２０號二十五樓,新北市新店區新生里2鄰環河路20號,121.537257,24.961860
9624,新北市中和區永和路９０巷９號五樓,新北市中和區福祥里34鄰永和路90巷9號,121.497448,25.006163
9625,新北市五股區成泰路一段６１巷２８號,新北市五股區德泰里11鄰成泰路一段61巷28號,121.433409,25.067989
9626,新北市樹林區中正路３５巷１０號二樓,新北市樹林區圳福里18鄰中正路35巷10號,121.426892,24.999105
9627,新北市板橋區大觀路二段１７４巷１３８號五樓之１,新北市板橋區聚安里2鄰大觀路二段174巷138號,121.441540,25.002534
9628,新北市三峽區學勤路３０號十四樓,新北市三峽區龍學里25鄰學勤路30號,121.374624,24.944906
9629,新北市板橋區萬安街５３巷２３號七樓,新北市板橋區振義里18鄰萬安街53巷23號,121.483110,25.023565
9630,新北市蘆洲區民權路１９０之１０號二樓,新北市蘆洲區水湳里22鄰民權路190之10號,121.471710,25.091066
9631,新北市泰山區貴鳳街１號五樓,新北市泰山區貴和里42鄰貴鳳街1號,121.421435,25.031514
9632,新北市汐止區汐萬路二段２２８巷３１弄６３號４樓,新北市汐止區拱北里24鄰汐萬路二段228巷31弄63號,121.646871,25.091473
9633,新北市蘆洲區三民路５６９號二十一樓,新北市蘆洲區正義里10鄰三民路569號,121.462098,25.092248
9634,新北市淡水區自強路２８３號十八樓,新北市淡水區福德里13鄰自強路283號,121.462213,25.128558
9635,新北市蘆洲區長安街１３１巷２２號二樓,新北市蘆洲區長安里9鄰長安街131巷22號,121.459847,25.080662
9636,新北市中和區中山路二段３５０號九樓,新北市中和區中原里11鄰中山路二段350號,121.493058,25.002538
9637,新北市汐止區新昌路３９之３號六樓,新北市汐止區新昌里14鄰新昌路39之3號,121.662756,25.068349
9638,新北市新莊區榮華路一段６０號十一樓,新北市新莊區昌平里8鄰榮華路一段60號,121.453937,25.055855
9639,新北市中和區中正路８３１號五樓之七,新北市中和區平河里51鄰中正路831號;新北市中和區平河里52鄰中正路831號,121.484639;121.484639,25.002103;25.002103
9640,新北市淡水區新民街１８０巷３３號,新北市淡水區新民里9鄰新民街180巷33號,121.438055,25.179594
9641,新北市汐止區新台五路一段９９號二十九樓之６,新北市汐止區復興里14鄰新臺五路一段99號,121.648248,25.061620
9642,新北市新店區竹林路２６巷３８號八樓,新北市新店區青潭里18鄰竹林路26巷38號,121.551260,24.949990
9643,新北市林口區麗園一街５號三樓之一,新北市林口區東勢里3鄰麗園一街5號,121.376476,25.072147
9644,新北市淡水區興福寮６６巷２５５號,新北市淡水區樹興里8鄰興福寮66巷255號,121.487196,25.161982
9645,新北市新莊區榮華路一段６０號二樓之五,新北市新莊區昌平里8鄰榮華路一段60號,121.453937,25.055855
9646,新北市淡水區自強路４１７巷２４弄３之１號,新北市淡水區福德里18鄰自強路417巷24弄3之1號,121.465232,25.134889
9647,新北市蘆洲區民族路３１４巷５號４樓,新北市蘆洲區復興里8鄰民族路314巷5號,121.477541,25.090384
9648,新北市板橋區四川路一段６７號三樓之３,新北市板橋區景星里7鄰四川路一段67號,121.459930,25.006081
9649,新北市新莊區新北大道四段５７號五樓,新北市新莊區中原里1鄰新北大道四段57號,121.448611,25.059709
9650,新北市土城區金城路三段１６６號八樓,新北市土城區峯廷里19鄰金城路三段166號,121.467450,24.987400
9651,新北市永和區中和路５１９巷６號五樓,新北市永和區安和里5鄰中和路519巷6號,121.510946,25.003074
9652,新北市樹林區三福街２６巷１０號,新北市樹林區三福里16鄰三福街26巷10號,121.408385,25.017170
9653,新北市中和區中正路８２５號九樓之三,新北市中和區平河里48鄰中正路825號,121.483699,25.002191
9654,新北市土城區學士路１２巷１８號十二樓之二,新北市土城區學士里5鄰學士路12巷18號,121.453112,24.983733
9655,新北市蘆洲區和平路１５０號３樓,新北市蘆洲區中路里16鄰和平路150號,121.466856,25.081005
9656,新北市板橋區縣民大道三段３３巷６弄１６號三樓,新北市板橋區埤墘里17鄰縣民大道三段33巷6弄16號,121.474431,25.021326
9657,新北市五股區五福路２２巷２０號二樓,新北市五股區五福里9鄰五福路22巷20號,121.435066,25.089193
9658,新北市板橋區金門街３７９巷７號四樓,新北市板橋區溪福里38鄰金門街379巷7號,121.428589,24.984323
9659,新北市新店區中央六街４６號七樓,新北市新店區中央里13鄰中央六街46號,121.528392,24.975472
9660,新北市林口區中山路６７７號１９樓之１,新北市林口區湖南里9鄰中山路677號,121.377934,25.083546
9661,新北市蘆洲區長榮路３１５號九樓,新北市蘆洲區正義里16鄰長榮路315號,121.459607,25.086656
9662,新北市林口區文化二路一段５３３號十一樓,新北市林口區南勢里30鄰文化二路一段533號,121.373848,25.076370
9663,新北市林口區佳林路１６５號五樓,新北市林口區西林里19鄰佳林路165號,121.386160,25.078555
9664,新北市林口區文化二路一段５３３號十二樓,新北市林口區南勢里30鄰文化二路一段533號,121.373848,25.076370
9665,新北市淡水區淡金路３５號十四樓,新北市淡水區竿蓁里22鄰淡金路35號,121.456306,25.160644
9666,新北市樹林區太順街９６巷２９號二樓,新北市樹林區太順里13鄰太順街96巷29號,121.416054,24.979574
9667,新北市淡水區大忠街１１５號六樓之５,新北市淡水區北新里4鄰大忠街115號,121.446897,25.177312
9668,新北市八里區龍米路二段２２８之９號十一樓,新北市八里區米倉里24鄰龍米路二段228之9號,121.432391,25.158885
9669,新北市三芝區樂全街１４６號六樓,新北市三芝區古庄里16鄰樂全街146號,121.487545,25.257683
9670,新北市新莊區民安西路１１８之１４號９樓,新北市新莊區民安里33鄰民安西路118之14號,121.425837,25.018799
9671,新北市板橋區民安街２８之２號,新北市板橋區深丘里2鄰民安街28號,121.466864,25.011258
9672,新北市林口區文化二路一段３５８號九樓之１,新北市林口區仁愛里14鄰文化二路一段358號,121.373546,25.075659
9673,新北市淡水區民權路９２巷３５號,新北市淡水區福德里10鄰民權路92巷35號,121.462554,25.125803
9674,新北市三峽區白雞６８之３４９號三樓之二,新北市三峽區嘉添里15鄰白雞68之349號,121.392695,24.908920
9675,新北市中和區中板路９號三樓,新北市中和區中原里6鄰中板路9號,121.484375,25.011654
9676,新北市鶯歌區中正三路１３７號十四樓,新北市鶯歌區二橋里25鄰中正三路137號,121.337254,24.940269
9677,新北市淡水區水源街二段９８號三樓,新北市淡水區學府里16鄰水源街二段98號,121.452060,25.174417
9678,新北市林口區文化三路二段３３８號９樓,新北市林口區湖南里8鄰文化三路二段338號,121.378621,25.085144
9679,新北市新莊區五工二路６３號二樓,新北市新莊區福興里4鄰五工二路63號,121.460417,25.065716
9680,新北市板橋區文化路一段３６８號十二樓之３,新北市板橋區華江里30鄰文化路一段368號,121.469712,25.023322
9681,新北市中和區安樂路１４３巷６弄１之２號,新北市中和區宜安里7鄰安樂路143巷6弄1號,121.513897,24.997412
9682,新北市五股區芳洲五路７號十三樓,新北市五股區成泰里1鄰芳洲五路7號,121.446005,25.086974
9683,新北市蘆洲區民族路３１１號４樓,新北市蘆洲區水河里3鄰民族路311號,121.474706,25.091308
9684,新北市板橋區區運路１０７號１９樓,新北市板橋區深丘里27鄰區運路107號,121.468744,25.011741
9685,新北市五股區芳洲五路５號三樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9686,新北市中和區景新街４９６巷２７弄２號,新北市中和區崇南里15鄰景新街496巷27弄2號,121.513546,24.986350
9687,新北市五股區芳洲五路５號七樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9688,新北市蘆洲區集賢路２６９巷１６號十三樓,新北市蘆洲區恆德里21鄰集賢路269巷16號,121.481804,25.083193
9689,新北市淡水區新市一路三段１０１巷１２０號十四樓,新北市淡水區北投里2鄰新市一路三段101巷120號,121.445598,25.185780
9690,新北市五股區芳洲五路５號五樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9691,新北市五股區芳洲五路７號四樓,新北市五股區成泰里1鄰芳洲五路7號,121.446005,25.086974
9692,新北市五股區中興路一段１０７號四樓,新北市五股區興珍里29鄰中興路一段107號,121.466260,25.073090
9693,新北市瑞芳區瑞芳街７號,新北市瑞芳區龍潭里7鄰瑞芳街7號,121.806855,25.109876
9694,新北市新莊區中央路６９８號四樓,新北市新莊區中原里1鄰中央路698號,121.445918,25.057922
9695,新北市五股區芳洲五路５號四樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9696,新北市新莊區中正路７０６之４０號九樓,新北市新莊區雙鳳里1鄰中正路706之40號,121.415792,25.026554
9697,新北市萬里區海景路２４號２樓,新北市萬里區龜吼里9鄰海景路24號,121.682449,25.190849
9698,新北市中和區景平路１６１號三樓之三,新北市中和區景平里40鄰景平路161號,121.512452,24.992374
9699,新北市五股區芳洲五路５號十樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9700,新北市新店區中央七街３３號,新北市新店區中央里15鄰中央七街33號,121.529359,24.975573
9701,新北市淡水區淡金路７７巷３９號９樓,新北市淡水區竿蓁里24鄰淡金路77巷39號,121.454260,25.160378
9702,新北市淡水區沙崙路一段１１６號九樓,新北市淡水區大庄里11鄰沙崙路一段116號,121.430431,25.188662
9703,新北市新莊區新樹路６１１之３號１５樓,新北市新莊區西盛里26鄰新樹路611之3號,121.434233,25.004162
9704,新北市林口區南勢街１２０之１號四樓,新北市林口區南勢里13鄰南勢街120之1號,121.363084,25.074252
9705,新北市三重區長安街１０４號三樓,新北市三重區長元里8鄰長安街104號,121.502313,25.067737
9706,新北市汐止區大同路三段６０９號２３樓,新北市汐止區保新里3鄰大同路三段609號,121.683036,25.074504
9707,新北市汐止區康寧街３０７巷１弄５號１０樓,新北市汐止區北山里25鄰康寧街307巷1弄5號,121.626634,25.067457
9708,新北市中和區民利街７３號十一樓,新北市中和區嘉穗里4鄰民利街73號,121.478543,24.998244
9709,新北市五股區芳洲五路５號六樓,新北市五股區成泰里1鄰芳洲五路5號,121.446012,25.086621
9710,新北市蘆洲區永平街３２巷６９弄２５號五樓,新北市蘆洲區南港里9鄰永平街32巷69弄25號,121.459039,25.093646
9711,新北市五股區芳洲五路７號三樓,新北市五股區成泰里1鄰芳洲五路7號,121.446005,25.086974
9712,新北市林口區文化一路二段８８號九樓,新北市林口區湖南里33鄰文化一路二段88號,121.381767,25.078396
9713,新北市新莊區中港路４０６巷１弄１３號四樓,新北市新莊區中隆里2鄰中港路406巷1弄13號,121.452456,25.050557
9714,新北市新店區安興路１２５之８號１２樓,新北市新店區安和里28鄰安興路125之8號,121.514495,24.978556
9715,新北市林口區文化二路一段２０巷５號十一樓　,新北市林口區麗林里6鄰文化二路一段20巷5號,121.365095,25.067256
9716,新北市淡水區八勢路５０巷５３號五樓,新北市淡水區八勢里3鄰八勢路50巷53號,121.462881,25.149491
9717,新北市五股區蓬萊路２８號十樓,新北市五股區德音里7鄰蓬萊路28號,121.433961,25.080017
9718,新北市中和區中原街６號二十一樓,新北市中和區中原里4鄰中原街6號,121.491580,25.007902
9719,新北市汐止區新台五路一段８１號８樓之５,新北市汐止區復興里14鄰新臺五路一段81號,121.646398,25.061142
9720,新北市三重區中正北路１６５巷１０３號三樓,新北市三重區永發里14鄰中正北路165巷103號,121.480498,25.071021
9721,新北市林口區文化北路一段４１６號五樓,新北市林口區南勢里34鄰文化北路一段416號,121.364925,25.076319
9722,新北市中和區中山路二段１１８號七樓之二,新北市中和區佳和里34鄰中山路二段118號,121.502685,25.003975
9723,新北市淡水區淡金路二段３６１號七樓,新北市淡水區北投里2鄰淡金路二段361號,121.446451,25.185435
9724,新北市汐止區國興街２３巷１０號五樓之７,新北市汐止區福山里12鄰國興街23巷10號,121.621999,25.045680
9725,新北市板橋區滿平街７７號四樓,新北市板橋區溪北里16鄰滿平街77號,121.427946,24.989124
9726,新北市汐止區龍安路２０２巷４５號五樓,新北市汐止區復興里13鄰龍安路202巷45號,121.652717,25.063831
9727,新北市林口區文化二路一段２３０巷３之２號十一樓,新北市林口區仁愛里2鄰文化二路一段230巷3之2號,121.370437,25.071999
9728,新北市中和區中山路二段３３２巷９號十樓,新北市中和區中原里11鄰中山路二段332巷9號,121.494193,25.002952
9729,新北市樹林區大安路６３８號,新北市樹林區東昇里28鄰大安路638號,121.410807,24.982955
9730,新北市汐止區福德二路６１號十三樓,新北市汐止區中興里5鄰福德二路61號,121.634069,25.066959
9731,新北市五股區新城八路２２號８樓,新北市五股區成泰里6鄰新城八路22號,121.447595,25.089807
9732,新北市板橋區文化路一段２８６巷１８之２號,新北市板橋區介壽里15鄰文化路一段286巷18號,121.468214,25.021260
9733,新北市汐止區新昌路７８號七樓,新北市汐止區新昌里7鄰新昌路78號,121.663702,25.068943
9734,新北市三重區大智街１６５巷１１號,新北市三重區厚德里14鄰大智街165巷11號,121.490274,25.072524
9735,新北市新店區達觀路４３號十一樓之三,新北市新店區達觀里21鄰達觀路43號,121.503045,24.938134
9736,新北市新店區安興路１２５之１１號２樓,新北市新店區安和里28鄰安興路125之11號,121.514691,24.978442
